,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
153,3,13,0.007112747058272362,0.007808278314769268,0.006871098652482033,0.06538990139961243,0.0680217444896698,0.06443655490875244,0.001,0.665424644947052,0.631564736366272,0.654076337814331,0.8179189562797546,0.7983239889144897,0.8089490532875061,0.0035554646147471485,0.0038820217984418073,0.0034373951105711362
154,3,14,0.006990389432758093,0.007626139093190432,0.00690288795158267,0.0654919296503067,0.06787929683923721,0.06495532393455505,0.001,0.671180248260498,0.640159010887146,0.6524759531021118,0.8202707767486572,0.8002650141716003,0.8120231032371521,0.0034947281519910603,0.0037913163846713446,0.003461116983089596
155,3,15,0.007366594392806292,0.008194995112717152,0.007222842890769243,0.06625479459762573,0.06935745477676392,0.06595707684755325,0.001,0.6534838676452637,0.6133174300193787,0.636367917060852,0.8180108070373535,0.7950257062911987,0.8033058047294617,0.003683819254916726,0.004069032979064754,0.003600055060815066
156,3,16,0.007001018617302179,0.007688584271818399,0.007043409161269665,0.06582196056842804,0.06845055520534515,0.0657886192202568,0.001,0.670680046081543,0.6372125148773193,0.6454014778137207,0.8228724598884583,0.8007965683937073,0.8104202747344971,0.003500520456300089,0.003826526082342579,0.003531230652394394
157,3,17,0.006811655592173338,0.0075313011184334755,0.006839523557573557,0.06462063640356064,0.06741762906312943,0.06475900113582611,0.001,0.6795876026153564,0.6446340084075928,0.6556659936904907,0.8257161974906921,0.8031347990036011,0.813647985458374,0.0034055094954303718,0.0037446174870378207,0.0034295401613538465
158,3,18,0.007201391737908125,0.007865301333367825,0.007421654183417559,0.06751342117786407,0.0699889063835144,0.06825800240039825,0.001,0.6612548828125,0.6288740634918213,0.6263587474822998,0.8267109990119934,0.8031960725784302,0.8148620128631592,0.00360141050945403,0.003915899277975162,0.0037294395733624697
159,3,19,0.0067438590340316296,0.0075144292786717415,0.006622419226914644,0.06390338391065598,0.06695292145013809,0.06343873590230942,0.001,0.6827765703201294,0.6454300880432129,0.6665960550308228,0.826709508895874,0.8040907979011536,0.8179184198379517,0.0033710236858689423,0.0037344426936691717,0.003316655056551099
160,3,20,0.007829049602150917,0.008818035013973713,0.0074256425723433495,0.06787145882844925,0.07156495004892349,0.0667182058095932,0.001,0.6317306160926819,0.5839191675186157,0.6261579990386963,0.8276610374450684,0.8031488060951233,0.8144122958183289,0.003913207291484331,0.004377525632402727,0.003695118376829972
161,3,21,0.0076249814592301846,0.008197331801056862,0.008105122484266758,0.06972508877515793,0.0717933252453804,0.07169445604085922,0.001,0.6413298845291138,0.6132071614265442,0.5919497609138489,0.8252850770950317,0.8037131428718567,0.816824734210968,0.0038115504592882866,0.004075587865719129,0.004088598827365786
162,3,22,0.0067490097135305405,0.0076335519552230835,0.0065408796072006226,0.06336215883493423,0.06702415645122528,0.06273312866687775,0.001,0.6825344562530518,0.639809250831604,0.6707011461257935,0.8300505876541138,0.8063170313835144,0.8200735449790955,0.003374187388654911,0.0037975024121503034,0.003271161792023728
163,3,23,0.006731500383466482,0.007582799065858126,0.006477267947047949,0.0634332001209259,0.06686853617429733,0.06257399171590805,0.001,0.6833580732345581,0.6422040462493896,0.6739037036895752,0.8307652473449707,0.8070211410522461,0.8209300637245178,0.0033654073493160084,0.0037700537691957186,0.003241575206629932
164,3,24,0.0065575516782701015,0.007386775221675634,0.006728501990437508,0.06354937702417374,0.06700436025857925,0.06428773701190948,0.0005,0.6915403604507446,0.65145343542099,0.6612553596496582,0.8345761895179749,0.8086680173873901,0.820758044719696,0.003278189959625403,0.0036721462051251103,0.0033799545102131865
165,3,25,0.0063681332394480705,0.007290962152183056,0.006552876438945532,0.0620921291410923,0.0660146176815033,0.06323102116584778,0.0005,0.7004503011703491,0.6559743881225586,0.6700971722602844,0.8373216390609741,0.8101122975349426,0.8206369280815125,0.0031835817492030785,0.003622591578667717,0.0032840190494122603
166,3,26,0.006436796858906746,0.007416300941258669,0.006729893386363983,0.06262113153934479,0.06672083586454391,0.06416115909814835,0.0005,0.6972205638885498,0.6500602960586548,0.6611852645874023,0.835899829864502,0.8062852621078491,0.8149375319480896,0.0032180441882122645,0.0036871381425520496,0.0033682839712128043
167,3,27,0.006535111926496029,0.007580813951790333,0.006578309927135706,0.06223359704017639,0.06659218668937683,0.06286913901567459,0.0005,0.6925959587097168,0.6422976851463318,0.6688166856765747,0.8376777768135071,0.8095648884773254,0.820374608039856,0.0032672632415073387,0.0037661656415799542,0.0032863335024255016
168,3,28,0.006511723157018423,0.0075865453109145164,0.006534153129905462,0.062088049948215485,0.0666414424777031,0.06275060027837753,0.0005,0.693696141242981,0.6420272588729858,0.6710398197174072,0.8393759727478027,0.8102647066116333,0.8208908438682556,0.0032548146900918448,0.0037690889966186312,0.0032629622340512774
169,3,29,0.006604532245546579,0.007527407258749008,0.007087282836437225,0.06416849792003632,0.06804585456848145,0.06639266759157181,0.0005,0.6893304586410522,0.6448177099227905,0.6431926488876343,0.8396785855293274,0.8097954988479614,0.8204144239425659,0.0033021451425597525,0.00374406369935189,0.0035615252951780954
170,3,30,0.006225245073437691,0.0072361561469733715,0.006604544352740049,0.061573415994644165,0.06600655615329742,0.06365716457366943,0.00025,0.707171618938446,0.6585603952407837,0.6674959659576416,0.8421940207481384,0.8118336200714111,0.8229189515113831,0.0031126603074936253,0.003596097923859599,0.003313252682952831
171,3,31,0.006405567284673452,0.007557381875813007,0.006560297682881355,0.061567384749650955,0.06651097536087036,0.06287021934986115,0.00025,0.6986894607543945,0.6434032917022705,0.6697235107421875,0.8421860933303833,0.8105515241622925,0.8201541900634766,0.0032034485346891664,0.003752995520785806,0.0032753629493527114
172,3,32,0.006291583180427551,0.007428118493407965,0.006444036494940519,0.061127278953790665,0.06608926504850388,0.062348414212465286,0.00025,0.7040512561798096,0.6495026350021362,0.6755766868591309,0.8433569669723511,0.811506450176239,0.8223844766616821,0.0031465138703810447,0.0036902244402361767,0.0032215937389992177
173,3,33,0.006309311371296644,0.007334784138947725,0.0068376315757632256,0.062398456037044525,0.0668802484869957,0.06500054895877838,0.00025,0.7032173275947571,0.6539066433906555,0.6557612419128418,0.8438805341720581,0.8116691708564758,0.8213140368461609,0.0031542657930968385,0.0036464431323111057,0.00343431441190963
174,3,34,0.006344776600599289,0.007351181469857693,0.006734547670930624,0.06250669062137604,0.06694965809583664,0.06450151652097702,0.00025,0.7015489935874939,0.6531329154968262,0.6609510183334351,0.8418099880218506,0.8102655410766602,0.8235687017440796,0.003172120549292727,0.0036556195534233537,0.0033858763054013252
175,3,35,0.006157566327601671,0.007231378927826881,0.006663276813924313,0.061410222202539444,0.0661984533071518,0.06408443301916122,0.000125,0.710355281829834,0.6587858200073242,0.664539098739624,0.8457203507423401,0.8127792477607727,0.8235421180725098,0.003078455439853397,0.0035943287990189026,0.003345476094788561
176,3,36,0.006090586539357901,0.0072159837000072,0.006561126094311476,0.060845233500003815,0.0659022256731987,0.06336861103773117,0.000125,0.7135058045387268,0.6595122814178467,0.6696818470954895,0.8460983037948608,0.8123704195022583,0.8218209743499756,0.003044911124037974,0.003586552150192715,0.003289125491088877
177,3,37,0.006426313892006874,0.007650414016097784,0.006498626433312893,0.06154245510697365,0.06683821231126785,0.06241941824555397,0.000125,0.6977136135101318,0.6390135884284973,0.6728283762931824,0.8448447585105896,0.8120095729827881,0.8238334059715271,0.003217512858805783,0.00380410184706783,0.0032448925194330513
178,3,38,0.006081102415919304,0.007265329360961914,0.006384613923728466,0.06023291125893593,0.06557703018188477,0.0621495395898819,0.000125,0.7139520645141602,0.6571838855743408,0.6785683035850525,0.8461243510246277,0.812730610370636,0.8241299986839294,0.003046924146033372,0.003611121814520586,0.0031966152406918504
179,3,39,0.00613030232489109,0.007239963859319687,0.0066704824566841125,0.061262551695108414,0.06626807898283005,0.06410429626703262,0.000125,0.7116376161575317,0.6583807468414307,0.664176344871521,0.8469712734222412,0.813026487827301,0.8238512277603149,0.0030648646960881624,0.003598656627305207,0.003350099102438738
180,3,40,0.006039787549525499,0.007281485479325056,0.006509636994451284,0.0601058155298233,0.06569284945726395,0.06290314346551895,0.000125,0.7158952951431274,0.6564215421676636,0.6722740530967712,0.8468694090843201,0.8113396167755127,0.8202149271965027,0.003019729166319876,0.0036176084152733288,0.0032557048640834787
181,3,41,0.006034424528479576,0.007200706750154495,0.006582289002835751,0.06064104661345482,0.0659392923116684,0.06361579149961472,6.25e-05,0.7161476612091064,0.6602331399917603,0.6686164140701294,0.8483502268791199,0.8131301403045654,0.8236640691757202,0.0030170566853926035,0.003579099008458711,0.003301687946077436
182,3,42,0.005973625462502241,0.007217721082270145,0.006405245047062635,0.059718068689107895,0.06540372967720032,0.06236201152205467,6.25e-05,0.719007670879364,0.6594302654266357,0.6775296330451965,0.8486751914024353,0.813289225101471,0.8236261606216431,0.0029866535646953817,0.003586136431078471,0.0032062502577900887
183,3,43,0.005987150594592094,0.007198885083198547,0.006572260521352291,0.06024372577667236,0.06577525287866592,0.06349539756774902,6.25e-05,0.7183713316917419,0.6603190898895264,0.669121265411377,0.8487957119941711,0.812765896320343,0.8226035833358765,0.0029928790588834974,0.0035778284405491184,0.0032946347491815686
184,3,44,0.00594685785472393,0.007178278639912605,0.006468155421316624,0.05979667231440544,0.06544720381498337,0.06280732154846191,6.25e-05,0.7202667593955994,0.6612914204597473,0.6743624210357666,0.8491029143333435,0.8133160471916199,0.8232007026672363,0.002973279321679112,0.0035671701688053353,0.0032405431071917215
185,3,45,0.005972017999738455,0.007253674324601889,0.006432960741221905,0.059633634984493256,0.06548885256052017,0.06249372288584709,6.25e-05,0.7190830707550049,0.6577338576316833,0.6761342883110046,0.8490709662437439,0.8127822279930115,0.8227053284645081,0.002987368008347623,0.003603551586690758,0.0032184813947727284
186,3,46,0.005996036343276501,0.007196481339633465,0.006609593518078327,0.06043383851647377,0.06593538820743561,0.06374850869178772,6.25e-05,0.7179534435272217,0.6604324579238892,0.6672418117523193,0.8495833873748779,0.8135235905647278,0.8240498900413513,0.0029976749023648375,0.0035769008488083878,0.003317391538682083
187,3,47,0.005936227738857269,0.00718165747821331,0.006435217801481485,0.05972539260983467,0.06544945389032364,0.06262841820716858,6.25e-05,0.7207667231559753,0.6611319780349731,0.6760206818580627,0.8497633337974548,0.8133221864700317,0.8235291838645935,0.0029683259823782876,0.0035690489180740855,0.0032236206849726536
188,3,48,0.006016138009727001,0.007223949301987886,0.0066412100568413734,0.06054943799972534,0.06610485166311264,0.0638829693198204,6.25e-05,0.7170078754425049,0.6591364145278931,0.6656500101089478,0.849571704864502,0.8132302761077881,0.8235949277877808,0.0030089228667996145,0.0035912947496399283,0.0033342400565743446
189,3,49,0.006000963971018791,0.007312547415494919,0.006386365741491318,0.059588722884655,0.06558454781770706,0.06212060898542404,3.125e-05,0.717721700668335,0.6549558639526367,0.6784800887107849,0.8500249981880188,0.813459038734436,0.8241016864776611,0.0029999773300281077,0.003633866269540574,0.003193457921346029
190,3,50,0.005897943861782551,0.007185318041592836,0.006432186812162399,0.059410084038972855,0.06536998599767685,0.0625702366232872,3.125e-05,0.7225675582885742,0.6609592437744141,0.676173210144043,0.8504502177238464,0.8134398460388184,0.8234466314315796,0.002949312504268054,0.003570412074969638,0.0032209775527007878
191,3,51,0.005907339509576559,0.0071855997666716576,0.006507489364594221,0.05967896804213524,0.06558495759963989,0.06307946145534515,3.125e-05,0.7221255302429199,0.6609459519386292,0.6723821759223938,0.8505765795707703,0.8129943013191223,0.8224543333053589,0.0029526736650785264,0.003571222669311932,0.00326040165964514
192,3,52,0.00592650193721056,0.007175802253186703,0.006548059172928333,0.059939730912446976,0.06572803854942322,0.06338561326265335,3.125e-05,0.7212241888046265,0.6614082455635071,0.6703397035598755,0.8508569598197937,0.8135648369789124,0.8235767483711243,0.0029622302249525533,0.003566669139434539,0.0032842376191789904
193,3,53,0.005880177021026611,0.007187904790043831,0.006427259184420109,0.059278182685375214,0.06534655392169952,0.06252633780241013,3.125e-05,0.7234032154083252,0.6608371734619141,0.6764213442802429,0.8509212732315063,0.813518226146698,0.8234928846359253,0.00293996473209876,0.0035716964353230737,0.0032182434224523604
194,3,54,0.005878812167793512,0.007166523486375809,0.006451989524066448,0.059442564845085144,0.06543126702308655,0.06275717914104462,3.125e-05,0.7234675884246826,0.6618460416793823,0.6751762628555298,0.8511844277381897,0.8136014938354492,0.8236770629882812,0.00293910697836316,0.0035614699147464264,0.0032331297794977822
195,3,55,0.005880264099687338,0.007192377466708422,0.006409873254597187,0.059258874505758286,0.06535488367080688,0.06241405010223389,3.125e-05,0.72339928150177,0.6606261730194092,0.6772966384887695,0.851006805896759,0.8134803175926208,0.8238278031349182,0.0029417400721065473,0.003574137925170362,0.0032097151270136237
196,3,56,0.005900532007217407,0.007232726085931063,0.006390271242707968,0.05922511965036392,0.06539802253246307,0.06225568801164627,3.125e-05,0.7224458456039429,0.6587222814559937,0.6782834529876709,0.8512418270111084,0.8135203123092651,0.8238611221313477,0.0029502235240105425,0.0035936637182853053,0.003197891618280361
197,3,57,0.005875966977328062,0.007156111765652895,0.0064648170955479145,0.059479597955942154,0.06546065211296082,0.06285490095615387,3.125e-05,0.7236013412475586,0.6623373627662659,0.6745305061340332,0.8512633442878723,0.8138916492462158,0.8247659802436829,0.002936869567598809,0.0035564371085326585,0.003241908309670786
198,3,58,0.005872403271496296,0.00715653644874692,0.006452588830143213,0.05944187194108963,0.06544113904237747,0.06276937574148178,3.125e-05,0.7237688302993774,0.6623172760009766,0.6751461029052734,0.8513758778572083,0.8138561248779297,0.8244591951370239,0.0029360460745396486,0.0035567970480769873,0.00323542911792174
199,3,59,0.005965827964246273,0.00734808249399066,0.006425303872674704,0.05931608006358147,0.06567882746458054,0.06227131560444832,3.125e-05,0.7193742990493774,0.653279185295105,0.6765197515487671,0.851499080657959,0.8135035634040833,0.8235999941825867,0.0029834091303531417,0.003650924845022105,0.003211462676214675
200,3,60,0.006021108012646437,0.007263899315148592,0.006779566407203674,0.0607776939868927,0.06651706993579865,0.0647590309381485,3.125e-05,0.7167739868164062,0.6572513580322266,0.658684492111206,0.8518157601356506,0.8137420415878296,0.8238319754600525,0.0030109304038694862,0.0036112088100275115,0.0034052033443003893
201,3,61,0.005940593779087067,0.007220320403575897,0.0066581107676029205,0.060192324221134186,0.06612775474786758,0.06403867155313492,3.125e-05,0.7205613851547241,0.6593076586723328,0.6647992134094238,0.8519972562789917,0.8133556246757507,0.8229617476463318,0.0029700718961204542,0.0035897092671976203,0.003340957686305046
202,3,62,0.005853262729942799,0.007160836365073919,0.006496215704828501,0.05939006805419922,0.06552083790302277,0.06303627043962479,1.5625e-05,0.7246693968772888,0.6621144413948059,0.6729497313499451,0.852104127407074,0.81379634141922,0.8238885998725891,0.0029258470403764284,0.0035589231799046197,0.0032572884034986296
203,3,63,0.0058420863933861256,0.007165161427110434,0.006448967847973108,0.05923803150653839,0.06542598456144333,0.06274516880512238,1.5625e-05,0.7251951694488525,0.661910355091095,0.6753284335136414,0.8523033857345581,0.8136389851570129,0.8236045241355896,0.0029209654651243576,0.003560890942545874,0.0032311228763622544
204,3,64,0.005839655641466379,0.007154784630984068,0.006463950499892235,0.059268321841955185,0.06543706357479095,0.06284216046333313,1.5625e-05,0.7253093123435974,0.66239994764328,0.6745741367340088,0.8523521423339844,0.8139016032218933,0.8241701126098633,0.0029208466029641304,0.003555861445853398,0.0032403392251580954
205,3,65,0.005833419971168041,0.007160241715610027,0.006435362156480551,0.05915308743715286,0.06537269055843353,0.06266100704669952,1.5625e-05,0.7256026268005371,0.6621425151824951,0.6760133504867554,0.8524035811424255,0.8138312697410583,0.824141800403595,0.0029162513381434663,0.0035585489933423345,0.0032248725765384734
206,3,66,0.005844156723469496,0.007160441018640995,0.00649628322571516,0.05935940518975258,0.06553690135478973,0.06304369121789932,1.5625e-05,0.7250977754592896,0.6621330976486206,0.6729463338851929,0.8524952530860901,0.8137933015823364,0.8238136768341064,0.002922478260359529,0.0035587388112963666,0.0032573066418990493
207,3,67,0.005844377912580967,0.007158865686506033,0.0064967330545187,0.059379711747169495,0.06554412096738815,0.06305859982967377,1.5625e-05,0.7250872254371643,0.6622073650360107,0.6729236841201782,0.8526180982589722,0.813825249671936,0.8238121867179871,0.0029228917887490807,0.0035579862915689035,0.003257701813708991
208,3,68,0.005820062942802906,0.007162784691900015,0.006436681374907494,0.05904831737279892,0.06535794585943222,0.06264054775238037,1.5625e-05,0.7262310981750488,0.6620224714279175,0.6759469509124756,0.8526157736778259,0.8138225674629211,0.8239227533340454,0.002911211316699557,0.0035596157956336227,0.003225302401309212
209,3,69,0.005817679222673178,0.0071679712273180485,0.006427716463804245,0.05899310111999512,0.06533408164978027,0.06257634609937668,7.8125e-06,0.7263431549072266,0.6617777347564697,0.6763982772827148,0.8527415990829468,0.8137961626052856,0.8238120675086975,0.00291003301655027,0.0035619867655138173,0.0032198132442620895
210,3,70,0.005820067599415779,0.007183676119893789,0.006417252589017153,0.05892112851142883,0.06531772017478943,0.06247879937291145,7.8125e-06,0.726230800151825,0.6610367298126221,0.6769251227378845,0.8527372479438782,0.8137099146842957,0.8236485719680786,0.002910505664167982,0.003569518908902648,0.0032132258638739586
211,3,71,0.00582115026190877,0.007158710155636072,0.006480158772319555,0.05917152389883995,0.06545818597078323,0.06293521076440811,7.8125e-06,0.726179838180542,0.6622147560119629,0.6737581491470337,0.8528846502304077,0.8137999176979065,0.8236865997314453,0.002911469636654312,0.0035577052705256,0.003248120929735402
212,3,72,0.005820639431476593,0.007187230046838522,0.006404142826795578,0.058894142508506775,0.06530854851007462,0.062390007078647614,7.8125e-06,0.726203978061676,0.6608690023422241,0.6775851249694824,0.8528044819831848,0.8137949109077454,0.823866605758667,0.002910149254074151,0.003571391233154351,0.0032064443027290204
213,3,73,0.005817946046590805,0.007157118059694767,0.006472096312791109,0.05914800241589546,0.06544649600982666,0.06288833171129227,3.90625e-06,0.726330578327179,0.6622898578643799,0.6741640567779541,0.8529534935951233,0.8138436675071716,0.823826789855957,0.0029079989713588447,0.003556928231513926,0.003244004969019443
214,3,74,0.00581298116594553,0.007157141342759132,0.006455656606703997,0.05907294899225235,0.06539621949195862,0.06277874112129211,3.90625e-06,0.7265640497207642,0.6622887849807739,0.6749916672706604,0.8529715538024902,0.8138645887374878,0.8238601684570312,0.002905464364977723,0.0035568862333006804,0.0032352179599304995
215,4,1,0.01318189688026905,0.013902329839766026,0.013808369636535645,0.08917959034442902,0.09126905351877213,0.09023265540599823,0.001,0.3779890537261963,0.3518562316894531,0.33081406354904175,0.6398873329162598,0.6232696175575256,0.620564877986908,0.0065939253136034935,0.006939140196220997,0.006894471030682326
216,4,2,0.010722644627094269,0.01114606112241745,0.011296168901026249,0.08306369930505753,0.08452725410461426,0.08509676903486252,0.001,0.49403321743011475,0.48035693168640137,0.45256125926971436,0.7355391383171082,0.7210749387741089,0.7077193260192871,0.005356982137046514,0.005571406334638596,0.005655638948082924
217,4,3,0.008815033361315727,0.0095332907512784,0.009589933790266514,0.0730612501502037,0.07564406841993332,0.07563749700784683,0.001,0.584047257900238,0.555546224117279,0.5352493524551392,0.7668452262878418,0.7491767406463623,0.7351646423339844,0.00440375684129615,0.0047555768754906375,0.00479148386977613
218,4,4,0.008325625211000443,0.0090286610648036,0.008935019373893738,0.07134730368852615,0.0740165263414383,0.07321049273014069,0.001,0.6071406602859497,0.5790727138519287,0.5669881105422974,0.779486358165741,0.7613091468811035,0.7537568211555481,0.004164572495726809,0.004504861590715173,0.004464056286960841
219,4,5,0.008017483167350292,0.008819050155580044,0.008827961049973965,0.06941432505846024,0.0723971277475357,0.07216906547546387,0.001,0.6216810941696167,0.5888450145721436,0.5721763372421265,0.7926570177078247,0.7734113931655884,0.7633583545684814,0.004004916569758808,0.004397668839933781,0.004408548176288604
220,4,6,0.007692854385823011,0.008529852144420147,0.008537172339856625,0.0682854950428009,0.07155691832304001,0.07113494724035263,0.001,0.6369991302490234,0.6023277640342712,0.5862686634063721,0.7992569208145142,0.7778871059417725,0.7701800465583801,0.003840669678644307,0.00425463846216026,0.004263922506943345
221,4,7,0.007513124495744705,0.008344896137714386,0.008446012623608112,0.0675271674990654,0.07078104466199875,0.07074863463640213,0.001,0.6454800963401794,0.6109507083892822,0.5906864404678345,0.8047411441802979,0.7833846211433411,0.7729805111885071,0.0037564237121372455,0.004164581061699069,0.004218374080955982
222,4,8,0.013986914418637753,0.01435189601033926,0.0152378398925066,0.09872214496135712,0.0998542383313179,0.10337097942829132,0.001,0.3400028347969055,0.3308969736099243,0.26153862476348877,0.8069750666618347,0.7882099747657776,0.7744282484054565,0.00697364374514549,0.007183539824417004,0.007638944499194622
223,4,9,0.007878539152443409,0.008520984090864658,0.008644379675388336,0.0706375315785408,0.07327677309513092,0.07370556890964508,0.001,0.6282374262809753,0.6027412414550781,0.5810731649398804,0.809674859046936,0.7900688648223877,0.776746392250061,0.003937819448389834,0.0042598242632662636,0.0043256541341543196
224,4,10,0.0082993870601058,0.009053780697286129,0.008875025436282158,0.07314630597829819,0.07620719820261002,0.07532793283462524,0.001,0.6083788275718689,0.5779016017913818,0.5698955059051514,0.8150001168251038,0.7905203104019165,0.7804157733917236,0.004155397750136833,0.004528543840234096,0.004441859181970358
225,4,11,0.0072218491695821285,0.008154407143592834,0.008312167599797249,0.06572055071592331,0.06931449472904205,0.07011806964874268,0.001,0.6592243909835815,0.6198315024375916,0.5971728563308716,0.8191196322441101,0.796167254447937,0.7816089987754822,0.00360407110513939,0.004068659248355872,0.004150597844272852
226,4,12,0.007328258361667395,0.008259937167167664,0.008331668563187122,0.06601239740848541,0.06947682797908783,0.07022372633218765,0.001,0.6542032361030579,0.6149115562438965,0.5962278842926025,0.8189497590065002,0.7972180247306824,0.7791274785995483,0.00366457385131188,0.004118112184537144,0.004161392310634255
227,4,13,0.0070079597644507885,0.00791400671005249,0.007945324294269085,0.06591805815696716,0.0697450339794159,0.06991980969905853,0.001,0.6693172454833984,0.6310392618179321,0.6149510145187378,0.8221104145050049,0.7966241836547852,0.7870174646377563,0.0035103691441397515,0.003950755422314008,0.003973426744341851
228,4,14,0.006836897227913141,0.007806641981005669,0.007828544825315475,0.06485696882009506,0.06896721571683884,0.06905145943164825,0.001,0.6773890852928162,0.6360447406768799,0.6206103563308716,0.8245219588279724,0.7980506420135498,0.7888199090957642,0.0034225246223110344,0.0038952907810035423,0.003914000932127237
229,4,15,0.008180810138583183,0.009338654577732086,0.009016882628202438,0.06946130841970444,0.07358427345752716,0.07241465151309967,0.001,0.6139740943908691,0.5646203756332397,0.5630208253860474,0.8249276876449585,0.7991094589233398,0.7873290777206421,0.004082280124026921,0.0046524733113936885,0.004498141082003713
230,4,16,0.006823940202593803,0.007726290263235569,0.007941684685647488,0.06520242989063263,0.06909159570932388,0.07039128243923187,0.001,0.6780003309249878,0.6397908329963684,0.615127444267273,0.8302904963493347,0.8045543432235718,0.7918429374694824,0.003407032681148379,0.003858617739751935,0.0039733362663537265
231,4,17,0.006954040378332138,0.008046530187129974,0.007960792630910873,0.06428345292806625,0.0686655193567276,0.06855594366788864,0.001,0.6718614101409912,0.6248608827590942,0.6142013669013977,0.8308641314506531,0.8039396405220032,0.7917758226394653,0.0034688870242286112,0.004009824353628433,0.003974880343303084
232,4,18,0.0066023580729961395,0.007698039058595896,0.007830538786947727,0.06286204606294632,0.06747571378946304,0.0683991014957428,0.001,0.6884561777114868,0.6411079168319702,0.6205137968063354,0.8322465419769287,0.8043045401573181,0.7895538806915283,0.0033055970340125983,0.0038390563956151405,0.003912148969247937
233,4,19,0.006497025489807129,0.007566662039607763,0.0076433089561760426,0.06249140202999115,0.0670556128025055,0.0676344558596611,0.001,0.6934264898300171,0.6472328901290894,0.6295873522758484,0.8338388204574585,0.8060577511787415,0.7939566373825073,0.0032441221117492647,0.003773900513083507,0.0038191305659711363
234,4,20,0.006766212172806263,0.007886035367846489,0.00797080248594284,0.0633939728140831,0.06797050684690475,0.06834366172552109,0.001,0.6807243824005127,0.6323432922363281,0.6137162446975708,0.8327775001525879,0.8052048683166504,0.7944060564041138,0.003380500526738263,0.003931413828514707,0.003978999154642224
235,4,21,0.006570001132786274,0.007612552493810654,0.007734835147857666,0.06371314078569412,0.06831394135951996,0.06898405402898788,0.001,0.6899827718734741,0.6450934410095215,0.6251518130302429,0.8350196480751038,0.8059490919113159,0.7939743399620056,0.0032822717026236557,0.0038011459848628594,0.0038685098569840193
236,4,22,0.006479513831436634,0.007599520962685347,0.007663460914045572,0.06276562809944153,0.06766076385974884,0.06779725104570389,0.001,0.6942528486251831,0.645700991153717,0.6286107301712036,0.8341502547264099,0.8038528561592102,0.7941704988479614,0.003243983299621651,0.0037926419232136165,0.0038285280764102938
237,4,23,0.008789608255028725,0.009708200581371784,0.010092506185173988,0.0762212797999382,0.0799311026930809,0.08171481639146805,0.001,0.5852469205856323,0.5473917722702026,0.5108935832977295,0.8364417552947998,0.8060516119003296,0.7936634421348572,0.004401138028310192,0.004855914554821375,0.005056479359045625
238,4,24,0.006338250357657671,0.007567108608782291,0.007636161521077156,0.06149938702583313,0.06685212254524231,0.06717239320278168,0.0005,0.7009185552597046,0.6472120881080627,0.6299337148666382,0.8395774364471436,0.8079724311828613,0.7975354790687561,0.0031696548715474146,0.0037739508522626683,0.003813277408480644
239,4,25,0.006461532320827246,0.007588442414999008,0.007770063821226358,0.06343397498130798,0.06853931397199631,0.06960822641849518,0.0005,0.6951013803482056,0.6462174654006958,0.6234445571899414,0.8417078256607056,0.8092210292816162,0.796900749206543,0.0032286333521046946,0.0037895310073135756,0.0038872822280973194
240,4,26,0.006238842383027077,0.007521720603108406,0.0075957998633384705,0.06099530681967735,0.06665380299091339,0.06707645952701569,0.0005,0.7056092619895935,0.6493281126022339,0.631889820098877,0.8425480127334595,0.8094073534011841,0.7983441352844238,0.0031225971832510926,0.0037512302888222993,0.0037935435865074398
241,4,27,0.006188729777932167,0.007410618010908365,0.007692726328969002,0.06144585832953453,0.06698469817638397,0.06880098581314087,0.0005,0.7079740762710571,0.6545078754425049,0.627192497253418,0.8428493142127991,0.8094412088394165,0.7949548959732056,0.0030954470121932606,0.003698372317907902,0.003848171653226018
242,4,28,0.006662910804152489,0.007817322388291359,0.008136475458741188,0.06479284912347794,0.06999225914478302,0.07178622484207153,0.0005,0.6855988502502441,0.6355468034744263,0.6056873798370361,0.8440079092979431,0.8101019263267517,0.7967817783355713,0.00337351365615764,0.0039059040494836294,0.004072317089885473
243,4,29,0.006205079145729542,0.007566468790173531,0.007692212704569101,0.060684457421302795,0.06674012541770935,0.06731578707695007,0.0005,0.7072024345397949,0.6472419500350952,0.6272174119949341,0.8450871706008911,0.8102079033851624,0.7984185218811035,0.0031339563504462283,0.0037727784007214583,0.003840679619461298
244,4,30,0.0061300029046833515,0.007529770024120808,0.007593661546707153,0.06059294193983078,0.06700610369443893,0.06709661334753036,0.0005,0.7107451558113098,0.648952841758728,0.6319934129714966,0.8438245058059692,0.8067885637283325,0.7974609732627869,0.0030665131045445318,0.0037557371856214907,0.0037926850747317074
245,4,31,0.0061886729672551155,0.007571549154818058,0.00759414816275239,0.060715679079294205,0.0669381320476532,0.0672365203499794,0.0005,0.7079766988754272,0.6470050811767578,0.6319698095321655,0.8448695540428162,0.8083162903785706,0.7976551651954651,0.0030900426494378237,0.0037756744557275223,0.003793267048895359
